6.023514965764609951e+04 4.645523097780015429e-05 5.554015561938285828e-02 3.693792037665843964e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514970419583551e+04 4.645523097780015429e-05 5.489123612642288208e-02 3.779661608859896660e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514975074557879e+04 4.645523097780015429e-05 5.308350175619125366e-02 3.698293119668960571e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514979729532206e+04 4.645523097780015429e-05 5.429972708225250244e-02 3.717467188835144043e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514984384505806e+04 4.645523097780015429e-05 5.562274158000946045e-02 3.835837589576840401e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514989039479406e+04 4.645523097780015429e-05 5.456168577075004578e-02 3.729529678821563721e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514993694453005e+04 4.645523097780015429e-05 5.609298124909400940e-02 3.628100268542766571e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514998349426605e+04 4.645523097780015429e-05 5.498608946800231934e-02 3.607827704399824142e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515003004400205e+04 4.645523097780015429e-05 5.656898766756057739e-02 3.778573824092745781e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515007659374533e+04 4.645523097780015429e-05 5.403587222099304199e-02 3.843345679342746735e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515012314348132e+04 4.645523097780015429e-05 5.967140570282936096e-02 3.703894093632698059e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515016969321732e+04 4.645523097780015429e-05 5.632880330085754395e-02 3.442011307924985886e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515021624295332e+04 4.645523097780015429e-05 6.020267680287361145e-02 3.759918268769979477e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515026279268932e+04 4.645523097780015429e-05 5.920237302780151367e-02 3.841704688966274261e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515030934242532e+04 4.645523097780015429e-05 6.062581390142440796e-02 3.703076159581542015e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515035589216859e+04 4.645523097780015429e-05 6.280862540006637573e-02 3.726450260728597641e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515040244191187e+04 4.645523097780015429e-05 6.356181204319000244e-02 3.936854656785726547e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515044899164786e+04 4.645523097780015429e-05 6.462518125772476196e-02 3.815025789663195610e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515049554138386e+04 4.645523097780015429e-05 6.421003490686416626e-02 3.413578728213906288e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515054209111986e+04 4.645523097780015429e-05 6.521741300821304321e-02 3.467172849923372269e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515058864085586e+04 4.645523097780015429e-05 6.478343158960342407e-02 3.483703592792153358e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515063519059913e+04 4.645523097780015429e-05 6.602387875318527222e-02 3.469602437689900398e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515068174033513e+04 4.645523097780015429e-05 6.626784801483154297e-02 3.627558471634984016e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515072829007113e+04 4.645523097780015429e-05 6.325822323560714722e-02 3.998948726803064346e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515077483980713e+04 4.645523097780015429e-05 6.567663699388504028e-02 3.737244289368391037e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515082138954313e+04 4.645523097780015429e-05 6.940490007400512695e-02 3.514115698635578156e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515086793927912e+04 4.645523097780015429e-05 6.549226492643356323e-02 3.670526901260018349e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515091448902240e+04 4.645523097780015429e-05 6.590111553668975830e-02 3.595310030505061150e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515096103875840e+04 4.645523097780015429e-05 6.596709787845611572e-02 3.833813592791557312e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515100758850167e+04 4.645523097780015429e-05 6.683520972728729248e-02 3.645913442596793175e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515105413823767e+04 4.645523097780015429e-05 6.728151440620422363e-02 3.671214450150728226e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515110068797367e+04 4.645523097780015429e-05 6.684758514165878296e-02 3.778253914788365364e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515114723770967e+04 4.645523097780015429e-05 6.699515134096145630e-02 3.672361839562654495e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515119378745294e+04 4.645523097780015429e-05 6.689628213644027710e-02 3.681471105664968491e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515124033718894e+04 4.645523097780015429e-05 6.654439866542816162e-02 3.497399156913161278e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515128688692494e+04 4.645523097780015429e-05 6.653369963169097900e-02 3.326932666823267937e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515133343666093e+04 4.645523097780015429e-05 6.729171425104141235e-02 3.553951159119606018e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515137998639693e+04 4.645523097780015429e-05 7.035151869058609009e-02 3.651998937129974365e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515142653613293e+04 4.645523097780015429e-05 6.784256547689437866e-02 3.540348494425415993e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515147308587621e+04 4.645523097780015429e-05 6.843834370374679565e-02 3.702668473124504089e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515151963561220e+04 4.645523097780015429e-05 6.973347812891006470e-02 3.676418913528323174e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515156618535548e+04 4.645523097780015429e-05 6.752600520849227905e-02 3.704203059896826744e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515161273509148e+04 4.645523097780015429e-05 7.101096212863922119e-02 3.467516740784049034e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515165928482747e+04 4.645523097780015429e-05 7.140374928712844849e-02 3.582782112061977386e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515170583456347e+04 4.645523097780015429e-05 7.158479094505310059e-02 3.636452602222561836e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515175238430675e+04 4.645523097780015429e-05 7.087969779968261719e-02 3.623783122748136520e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515179893404274e+04 4.645523097780015429e-05 7.057426869869232178e-02 3.649886697530746460e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515184548377874e+04 4.645523097780015429e-05 7.520642131567001343e-02 3.543681232258677483e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515189203351474e+04 4.645523097780015429e-05 7.186551392078399658e-02 3.757613245397806168e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515193858325074e+04 4.645523097780015429e-05 7.667851448059082031e-02 3.859519260004162788e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515198513298674e+04 4.645523097780015429e-05 7.473599165678024292e-02 3.845358965918421745e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515203168273001e+04 4.645523097780015429e-05 7.420171797275543213e-02 3.929539583623409271e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515207823247329e+04 4.645523097780015429e-05 7.405108213424682617e-02 3.858142532408237457e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515212478220928e+04 4.645523097780015429e-05 7.294970750808715820e-02 4.010907374322414398e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515217133194528e+04 4.645523097780015429e-05 7.530358433723449707e-02 3.914902918040752411e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515221788168128e+04 4.645523097780015429e-05 7.449015229940414429e-02 3.677179105579853058e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515226443141728e+04 4.645523097780015429e-05 7.451307028532028198e-02 3.874126821756362915e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515231098116055e+04 4.645523097780015429e-05 7.446733117103576660e-02 3.861197037622332573e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515235753089655e+04 4.645523097780015429e-05 7.594184577465057373e-02 3.891533240675926208e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515240408063255e+04 4.645523097780015429e-05 7.558151334524154663e-02 3.510742448270320892e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515245063036855e+04 4.645523097780015429e-05 7.526395469903945923e-02 3.594876732677221298e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515249718010455e+04 4.645523097780015429e-05 7.724554091691970825e-02 3.716488834470510483e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515254372984054e+04 4.645523097780015429e-05 8.038058131933212280e-02 3.952040337026119232e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515259027959110e+04 4.645523097780015429e-05 7.613815367221832275e-02 3.607945749536156654e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515263682932709e+04 4.645523097780015429e-05 8.055382221937179565e-02 3.871378023177385330e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515268337906309e+04 4.645523097780015429e-05 7.841681689023971558e-02 3.762383945286273956e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515272992879909e+04 4.645523097780015429e-05 7.767514139413833618e-02 3.491010749712586403e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515277647853509e+04 4.645523097780015429e-05 8.032168447971343994e-02 3.667788812890648842e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515282302827836e+04 4.645523097780015429e-05 7.768459618091583252e-02 3.596342867240309715e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515286957801436e+04 4.645523097780015429e-05 7.833809405565261841e-02 3.472785465419292450e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515291612775036e+04 4.645523097780015429e-05 8.114651590585708618e-02 3.643588628619909286e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515296267748636e+04 4.645523097780015429e-05 7.761193811893463135e-02 3.677230561152100563e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515300922722236e+04 4.645523097780015429e-05 8.334957063198089600e-02 3.586645470932126045e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515305577696563e+04 4.645523097780015429e-05 8.123054355382919312e-02 3.576963674277067184e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515310232670890e+04 4.645523097780015429e-05 8.335258811712265015e-02 3.588120220229029655e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515314887644490e+04 4.645523097780015429e-05 8.444887399673461914e-02 3.451020456850528717e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515319542618090e+04 4.645523097780015429e-05 8.329286426305770874e-02 3.428866853937506676e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515324197591690e+04 4.645523097780015429e-05 8.641108125448226929e-02 3.347522346302866936e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515328852565290e+04 4.645523097780015429e-05 8.560060709714889526e-02 3.325270256027579308e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515333507539617e+04 4.645523097780015429e-05 8.792123943567276001e-02 3.378739114850759506e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515338162513217e+04 4.645523097780015429e-05 8.517076820135116577e-02 3.326267004013061523e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515342817486817e+04 4.645523097780015429e-05 8.715829253196716309e-02 3.528324188664555550e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515347472460417e+04 4.645523097780015429e-05 8.400709182024002075e-02 3.794056130573153496e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515352127434016e+04 4.645523097780015429e-05 8.618669956922531128e-02 3.778575686737895012e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515356782409071e+04 4.645523097780015429e-05 8.578816056251525879e-02 3.698446787893772125e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515361437382671e+04 4.645523097780015429e-05 8.818690478801727295e-02 3.730843309313058853e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515366092356271e+04 4.645523097780015429e-05 8.574678003787994385e-02 3.790157847106456757e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515370747329871e+04 4.645523097780015429e-05 8.723148703575134277e-02 3.982009366154670715e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515375402303471e+04 4.645523097780015429e-05 8.917196840047836304e-02 3.925616387277841568e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515380057277071e+04 4.645523097780015429e-05 8.794979751110076904e-02 4.234977997839450836e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515384712251398e+04 4.645523097780015429e-05 8.751422911882400513e-02 4.221237730234861374e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515389367224998e+04 4.645523097780015429e-05 8.641731739044189453e-02 4.274884704500436783e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515394022198598e+04 4.645523097780015429e-05 8.935737609863281250e-02 4.132485482841730118e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515398677172197e+04 4.645523097780015429e-05 8.857340365648269653e-02 4.219271708279848099e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515403332146525e+04 4.645523097780015429e-05 9.015170484781265259e-02 4.310794640332460403e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515407987120852e+04 4.645523097780015429e-05 8.957444131374359131e-02 4.323117434978485107e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515412642094452e+04 4.645523097780015429e-05 8.991439640522003174e-02 4.139541182667016983e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515417297068052e+04 4.645523097780015429e-05 8.954388648271560669e-02 4.268120974302291870e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515421952041652e+04 4.645523097780015429e-05 8.731050044298171997e-02 4.213048610836267471e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515426607015252e+04 4.645523097780015429e-05 9.345205873250961304e-02 4.209399223327636719e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515431261988851e+04 4.645523097780015429e-05 9.209000319242477417e-02 4.065168555825948715e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515435916963179e+04 4.645523097780015429e-05 9.203064441680908203e-02 4.246310796588659286e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515440571936779e+04 4.645523097780015429e-05 9.478367865085601807e-02 3.990589641034603119e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515445226911106e+04 4.645523097780015429e-05 9.264596551656723022e-02 3.960674162954092026e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515449881884706e+04 4.645523097780015429e-05 9.602255374193191528e-02 3.949359059333801270e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515454536858306e+04 4.645523097780015429e-05 9.636589884757995605e-02 4.009117837995290756e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515459191832633e+04 4.645523097780015429e-05 9.949628263711929321e-02 4.067054018378257751e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515463846806233e+04 4.645523097780015429e-05 1.009967997670173645e-01 4.023615270853042603e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515468501779833e+04 4.645523097780015429e-05 9.775175899267196655e-02 3.918033093214035034e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515473156753433e+04 4.645523097780015429e-05 9.795937687158584595e-02 4.039538092911243439e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515477811727033e+04 4.645523097780015429e-05 1.012341752648353577e-01 3.985956311225891113e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515482466701360e+04 4.645523097780015429e-05 9.613768756389617920e-02 4.071014933288097382e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515487121675687e+04 4.645523097780015429e-05 9.867610782384872437e-02 4.047089256346225739e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515491776649287e+04 4.645523097780015429e-05 1.012064144015312195e-01 3.705303417518734932e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515496431622887e+04 4.645523097780015429e-05 1.021638289093971252e-01 4.040065221488475800e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515501086596487e+04 4.645523097780015429e-05 1.037501394748687744e-01 3.705191425979137421e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515505741570814e+04 4.645523097780015429e-05 1.019459515810012817e-01 3.442586399614810944e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515510396544414e+04 4.645523097780015429e-05 1.027447432279586792e-01 3.401870606467127800e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515515051518014e+04 4.645523097780015429e-05 1.030403897166252136e-01 3.634145017713308334e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515519706491614e+04 4.645523097780015429e-05 1.036681011319160461e-01 3.622714430093765259e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515524361465214e+04 4.645523097780015429e-05 1.025718525052070618e-01 3.351589897647500038e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515529016440269e+04 4.645523097780015429e-05 1.034652963280677795e-01 3.526852698996663094e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515533671413868e+04 4.645523097780015429e-05 1.021985411643981934e-01 3.418517298996448517e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515538326387468e+04 4.645523097780015429e-05 1.042345613241195679e-01 3.279771190136671066e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515542981361068e+04 4.645523097780015429e-05 1.057609915733337402e-01 3.396314103156328201e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515547636334668e+04 4.645523097780015429e-05 1.057852134108543396e-01 3.673022147268056870e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515552291308995e+04 4.645523097780015429e-05 1.043553352355957031e-01 3.593983361497521400e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515556946282595e+04 4.645523097780015429e-05 1.062938198447227478e-01 3.612676868215203285e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515561601256195e+04 4.645523097780015429e-05 1.038214191794395447e-01 3.779753344133496284e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515566256229795e+04 4.645523097780015429e-05 1.080313101410865784e-01 3.838461358100175858e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515570911204122e+04 4.645523097780015429e-05 1.091537699103355408e-01 3.737339982762932777e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515575566178450e+04 4.645523097780015429e-05 1.074692681431770325e-01 3.656230634078383446e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515580221152049e+04 4.645523097780015429e-05 1.127822399139404297e-01 3.685431089252233505e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515584876125649e+04 4.645523097780015429e-05 1.141185089945793152e-01 3.618119284510612488e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515589531099249e+04 4.645523097780015429e-05 1.085053682327270508e-01 3.666688688099384308e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515594186072849e+04 4.645523097780015429e-05 1.094070523977279663e-01 3.738239873200654984e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515598841047176e+04 4.645523097780015429e-05 1.093205735087394714e-01 3.683151910081505775e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515603496020776e+04 4.645523097780015429e-05 1.111118346452713013e-01 3.608378116041421890e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515608150994376e+04 4.645523097780015429e-05 1.106297522783279419e-01 3.714070655405521393e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515612805968703e+04 4.645523097780015429e-05 1.094193384051322937e-01 3.674539271742105484e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515617460942303e+04 4.645523097780015429e-05 1.095978990197181702e-01 3.925250843167304993e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515622115916631e+04 4.645523097780015429e-05 1.123033165931701660e-01 3.803638974204659462e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515626770890231e+04 4.645523097780015429e-05 1.093837842345237732e-01 3.602468175813555717e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515631425863830e+04 4.645523097780015429e-05 1.105994805693626404e-01 3.581804223358631134e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515636080837430e+04 4.645523097780015429e-05 1.101500242948532104e-01 3.560972400009632111e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515640735811030e+04 4.645523097780015429e-05 1.109893172979354858e-01 3.524102969095110893e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515645390785357e+04 4.645523097780015429e-05 1.104886904358863831e-01 3.606273559853434563e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515650045759685e+04 4.645523097780015429e-05 1.086606755852699280e-01 3.788743168115615845e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515654700733285e+04 4.645523097780015429e-05 1.133933067321777344e-01 3.746901173144578934e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515659355706885e+04 4.645523097780015429e-05 1.097817420959472656e-01 3.830425674095749855e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515664010680484e+04 4.645523097780015429e-05 1.103291437029838562e-01 3.453966928645968437e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515668665654812e+04 4.645523097780015429e-05 1.107811704277992249e-01 3.453031415119767189e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515673320628412e+04 4.645523097780015429e-05 1.123185083270072937e-01 3.420362249016761780e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515677975602011e+04 4.645523097780015429e-05 1.115906015038490295e-01 3.575850510969758034e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515682630575611e+04 4.645523097780015429e-05 1.125468537211418152e-01 3.350119572132825851e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515687285549211e+04 4.645523097780015429e-05 1.132136285305023193e-01 3.537928219884634018e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515691940523539e+04 4.645523097780015429e-05 1.103975027799606323e-01 3.315994748845696449e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515696595497866e+04 4.645523097780015429e-05 1.133547350764274597e-01 3.416650695726275444e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515701250471466e+04 4.645523097780015429e-05 1.138061508536338806e-01 3.441102337092161179e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515705905445066e+04 4.645523097780015429e-05 1.158595308661460876e-01 3.727492876350879669e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515710560418665e+04 4.645523097780015429e-05 1.171134412288665771e-01 3.570944536477327347e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515715215392265e+04 4.645523097780015429e-05 1.160987168550491333e-01 3.608848201110959053e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515719870366593e+04 4.645523097780015429e-05 1.194307655096054077e-01 3.691510530188679695e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515724525340192e+04 4.645523097780015429e-05 1.160464584827423096e-01 3.651055740192532539e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515729180314520e+04 4.645523097780015429e-05 1.171352192759513855e-01 3.824656130746006966e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515733835288120e+04 4.645523097780015429e-05 1.169019192457199097e-01 3.699091030284762383e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515738490261720e+04 4.645523097780015429e-05 1.184936910867691040e-01 3.862463636323809624e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515743145236047e+04 4.645523097780015429e-05 1.162194088101387024e-01 3.833669470623135567e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515747800209647e+04 4.645523097780015429e-05 1.164700388908386230e-01 3.930468112230300903e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515752455183247e+04 4.645523097780015429e-05 1.154741868376731873e-01 4.127366933971643448e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515757110156846e+04 4.645523097780015429e-05 1.173192858695983887e-01 3.834781236946582794e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515761765130446e+04 4.645523097780015429e-05 1.187260299921035767e-01 4.000785760581493378e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515766420105501e+04 4.645523097780015429e-05 1.195260658860206604e-01 3.708035452291369438e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515771075079101e+04 4.645523097780015429e-05 1.218388974666595459e-01 3.769632894545793533e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515775730052701e+04 4.645523097780015429e-05 1.220377087593078613e-01 3.805835265666246414e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515780385026301e+04 4.645523097780015429e-05 1.208494305610656738e-01 3.878535004332661629e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515785039999901e+04 4.645523097780015429e-05 1.215141564607620239e-01 3.919875249266624451e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515789694973500e+04 4.645523097780015429e-05 1.191511899232864380e-01 3.839357057586312294e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515794349947828e+04 4.645523097780015429e-05 1.205523610115051270e-01 3.956648986786603928e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515799004921428e+04 4.645523097780015429e-05 1.174100935459136963e-01 3.950022161006927490e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515803659895755e+04 4.645523097780015429e-05 1.237871795892715454e-01 4.375970922410488129e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515808314869355e+04 4.645523097780015429e-05 1.210555434226989746e-01 3.641611896455287933e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515812969842955e+04 4.645523097780015429e-05 1.218967586755752563e-01 3.480097278952598572e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515817624817282e+04 4.645523097780015429e-05 1.236720234155654907e-01 3.517811652272939682e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515822279790882e+04 4.645523097780015429e-05 1.186516955494880676e-01 3.788923611864447594e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515826934764482e+04 4.645523097780015429e-05 1.238931864500045776e-01 3.664749208837747574e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515831589738082e+04 4.645523097780015429e-05 1.235022693872451782e-01 3.714740741997957230e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515836244712409e+04 4.645523097780015429e-05 1.230512633919715881e-01 3.701654262840747833e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515840899686009e+04 4.645523097780015429e-05 1.228213682770729065e-01 3.882428864017128944e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515845554660336e+04 4.645523097780015429e-05 1.254992485046386719e-01 4.059230443090200424e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515850209633936e+04 4.645523097780015429e-05 1.227319985628128052e-01 4.136893432587385178e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515854864607536e+04 4.645523097780015429e-05 1.237935796380043030e-01 3.940327558666467667e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515859519581136e+04 4.645523097780015429e-05 1.243022084236145020e-01 3.727845381945371628e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515864174554736e+04 4.645523097780015429e-05 1.279513090848922729e-01 3.883617231622338295e-03 1.000000000000000000e+00 1.000000000000000000e+00
