6.023518322000817716e+04 1.395466702955740592e-04 3.061328269541263580e-02 4.500548355281352997e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518335965739971e+04 1.395466702955740592e-04 3.140156716108322144e-02 4.890941549092531204e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518349930661498e+04 1.395466702955740592e-04 3.059467859566211700e-02 4.717572592198848724e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518363895583025e+04 1.395466702955740592e-04 2.920035831630229950e-02 4.614226985722780228e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518377860504552e+04 1.395466702955740592e-04 2.860704623162746429e-02 4.572942387312650681e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518391825426079e+04 1.395466702955740592e-04 2.852160297334194183e-02 4.391498398035764694e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518405790348334e+04 1.395466702955740592e-04 2.698328159749507904e-02 4.321078304201364517e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518419755269133e+04 1.395466702955740592e-04 2.630909159779548645e-02 4.424815066158771515e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518433720191388e+04 1.395466702955740592e-04 2.636602334678173065e-02 4.426172468811273575e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518447685112187e+04 1.395466702955740592e-04 2.490237168967723846e-02 4.400279838591814041e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518461650034442e+04 1.395466702955740592e-04 2.451339922845363617e-02 4.463392309844493866e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518475614955241e+04 1.395466702955740592e-04 2.359811402857303619e-02 4.426599480211734772e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518489579877496e+04 1.395466702955740592e-04 2.332663349807262421e-02 4.648203495889902115e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518503544798295e+04 1.395466702955740592e-04 2.248909324407577515e-02 4.588361829519271851e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518517509720550e+04 1.395466702955740592e-04 2.183687686920166016e-02 4.277656320482492447e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518531474641350e+04 1.395466702955740592e-04 2.071895636618137360e-02 4.308554809540510178e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518545439563604e+04 1.395466702955740592e-04 2.015985362231731415e-02 4.434374161064624786e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518559404484404e+04 1.395466702955740592e-04 2.038999833166599274e-02 4.407530650496482849e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518573369406658e+04 1.395466702955740592e-04 2.034891769289970398e-02 4.447960760444402695e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518587334327458e+04 1.395466702955740592e-04 1.809235289692878723e-02 4.594833590090274811e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518601299248985e+04 1.395466702955740592e-04 1.858988776803016663e-02 4.517098888754844666e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518615264170512e+04 1.395466702955740592e-04 1.941147632896900177e-02 4.551919177174568176e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518629229092039e+04 1.395466702955740592e-04 1.702027395367622375e-02 4.499951377511024475e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518643194013566e+04 1.395466702955740592e-04 1.744972355663776398e-02 4.394848830997943878e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518657158935093e+04 1.395466702955740592e-04 1.678823307156562805e-02 4.466324113309383392e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518671123856620e+04 1.395466702955740592e-04 1.735651679337024689e-02 4.506374243646860123e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518685088778147e+04 1.395466702955740592e-04 1.718383468687534332e-02 4.428758285939693451e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518699053699675e+04 1.395466702955740592e-04 1.588882133364677429e-02 4.415300209075212479e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518713018621202e+04 1.395466702955740592e-04 1.694813184440135956e-02 4.499409813433885574e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518726983542729e+04 1.395466702955740592e-04 1.701184548437595367e-02 4.558202344924211502e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518740948464256e+04 1.395466702955740592e-04 1.790764555335044861e-02 4.402237012982368469e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518754913385783e+04 1.395466702955740592e-04 1.741571165621280670e-02 4.484801087528467178e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518768878307310e+04 1.395466702955740592e-04 1.718443073332309723e-02 4.422764293849468231e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518782843228837e+04 1.395466702955740592e-04 1.697481609880924225e-02 4.505544900894165039e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518796808150364e+04 1.395466702955740592e-04 1.613053865730762482e-02 4.470570944249629974e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518810773071891e+04 1.395466702955740592e-04 1.709665358066558838e-02 4.642341285943984985e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518824737993418e+04 1.395466702955740592e-04 1.650956459343433380e-02 4.371989052742719650e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518838702914218e+04 1.395466702955740592e-04 1.581722497940063477e-02 4.380938597023487091e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518852667836472e+04 1.395466702955740592e-04 1.672765798866748810e-02 4.437377676367759705e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518866632757272e+04 1.395466702955740592e-04 1.601387560367584229e-02 4.326046444475650787e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518880597679527e+04 1.395466702955740592e-04 1.830335333943367004e-02 4.584537819027900696e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518894562600326e+04 1.395466702955740592e-04 1.749577745795249939e-02 4.509130492806434631e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518908527522581e+04 1.395466702955740592e-04 1.856966316699981689e-02 4.497634712606668472e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518922492443380e+04 1.395466702955740592e-04 1.707843318581581116e-02 4.564239643514156342e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518936457365635e+04 1.395466702955740592e-04 1.812600903213024139e-02 4.653911571949720383e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518950422286434e+04 1.395466702955740592e-04 1.739828102290630341e-02 4.599302075803279877e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518964387208689e+04 1.395466702955740592e-04 1.763008907437324524e-02 4.426747560501098633e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518978352130216e+04 1.395466702955740592e-04 1.781474985182285309e-02 4.525028634816408157e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518992317051743e+04 1.395466702955740592e-04 1.815481483936309814e-02 4.463477525860071182e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519006281973270e+04 1.395466702955740592e-04 1.714284904301166534e-02 4.550979472696781158e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519020246894797e+04 1.395466702955740592e-04 1.832101680338382721e-02 4.515513312071561813e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519034211816324e+04 1.395466702955740592e-04 1.674484275281429291e-02 4.481672309339046478e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519048176737124e+04 1.395466702955740592e-04 1.307955663651227951e-02 3.908051177859306335e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519062141659379e+04 1.395466702955740592e-04 1.968715898692607880e-02 4.575184080749750137e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519076106580178e+04 1.395466702955740592e-04 1.757150515913963318e-02 4.472739994525909424e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519090071502433e+04 1.395466702955740592e-04 1.731010153889656067e-02 4.318797029554843903e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519104036423232e+04 1.395466702955740592e-04 1.638486981391906738e-02 4.442144650965929031e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519118001345487e+04 1.395466702955740592e-04 1.654499396681785583e-02 4.495830740779638290e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519131966266286e+04 1.395466702955740592e-04 1.842403039336204529e-02 4.430372733622789383e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519145931188541e+04 1.395466702955740592e-04 1.890642382204532623e-02 4.532213788479566574e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519159896109340e+04 1.395466702955740592e-04 1.853371411561965942e-02 4.667699337005615234e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519173861031595e+04 1.395466702955740592e-04 1.845319382846355438e-02 4.380303900688886642e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519187825952395e+04 1.395466702955740592e-04 1.787097938358783722e-02 4.390616435557603836e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519201790873922e+04 1.395466702955740592e-04 1.712116412818431854e-02 4.705725237727165222e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519215755795449e+04 1.395466702955740592e-04 1.805949769914150238e-02 4.559115506708621979e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519229720716976e+04 1.395466702955740592e-04 1.795743778347969055e-02 4.461826756596565247e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519243685638503e+04 1.395466702955740592e-04 1.850995793938636780e-02 5.195428151637315750e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519257650560030e+04 1.395466702955740592e-04 1.829932071268558502e-02 4.425432067364454269e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519271615482285e+04 1.395466702955740592e-04 1.835875213146209717e-02 4.400322213768959045e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519285580403084e+04 1.395466702955740592e-04 1.643158122897148132e-02 4.406943451613187790e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519299545325339e+04 1.395466702955740592e-04 1.820035651326179504e-02 4.615620709955692291e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519313510246138e+04 1.395466702955740592e-04 1.962260715663433075e-02 4.821910057216882706e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519327475167665e+04 1.395466702955740592e-04 1.984541304409503937e-02 4.747296217828989029e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519341440089920e+04 1.395466702955740592e-04 1.887050457298755646e-02 4.634813405573368073e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519355405010720e+04 1.395466702955740592e-04 1.736970245838165283e-02 4.521457012742757797e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519369369932974e+04 1.395466702955740592e-04 2.034433558583259583e-02 4.494055639952421188e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519383334853774e+04 1.395466702955740592e-04 1.907447911798954010e-02 4.519643727689981461e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519397299776028e+04 1.395466702955740592e-04 1.995601877570152283e-02 4.749314859509468079e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519411264697555e+04 1.395466702955740592e-04 1.970066130161285400e-02 4.648085683584213257e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519425229618355e+04 1.395466702955740592e-04 1.929615065455436707e-02 4.518199246376752853e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519439194540610e+04 1.395466702955740592e-04 2.019589021801948547e-02 4.592959769070148468e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519453159462137e+04 1.395466702955740592e-04 1.957548595964908600e-02 4.509004764258861542e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519467124383664e+04 1.395466702955740592e-04 2.006815746426582336e-02 4.573662765324115753e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519481089305191e+04 1.395466702955740592e-04 1.889431662857532501e-02 4.997359588742256165e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519495054226718e+04 1.395466702955740592e-04 1.934038661420345306e-02 4.620580002665519714e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519509019148245e+04 1.395466702955740592e-04 1.862824521958827972e-02 4.576674662530422211e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519522984069772e+04 1.395466702955740592e-04 2.062213048338890076e-02 4.613046534359455109e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519536948992027e+04 1.395466702955740592e-04 2.061666548252105713e-02 4.592150915414094925e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519550913912826e+04 1.395466702955740592e-04 2.038042061030864716e-02 4.601322580128908157e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519564878834353e+04 1.395466702955740592e-04 2.042525075376033783e-02 4.706116393208503723e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519578843755880e+04 1.395466702955740592e-04 2.003901451826095581e-02 4.680039361119270325e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519592808677407e+04 1.395466702955740592e-04 1.999465003609657288e-02 4.794042557477951050e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519606773598935e+04 1.395466702955740592e-04 1.969146542251110077e-02 4.577367100864648819e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519620738520462e+04 1.395466702955740592e-04 1.974425278604030609e-02 4.655671305954456329e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519634703441989e+04 1.395466702955740592e-04 2.035408467054367065e-02 5.038154777139425278e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519648668364243e+04 1.395466702955740592e-04 1.946710050106048584e-02 4.677135962992906570e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519662633285043e+04 1.395466702955740592e-04 1.871930807828903198e-02 4.812372848391532898e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519676598206570e+04 1.395466702955740592e-04 2.061263099312782288e-02 4.795896820724010468e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519690563128825e+04 1.395466702955740592e-04 1.914148405194282532e-02 4.572460427880287170e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519704528049624e+04 1.395466702955740592e-04 2.048152126371860504e-02 4.435422364622354507e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519718492971151e+04 1.395466702955740592e-04 2.010951191186904907e-02 4.527269396930932999e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519732457893406e+04 1.395466702955740592e-04 2.075005881488323212e-02 4.799010232090950012e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519746422814205e+04 1.395466702955740592e-04 2.014893665909767151e-02 4.575249273329973221e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519760387736460e+04 1.395466702955740592e-04 1.985942013561725616e-02 4.567601252347230911e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519774352657259e+04 1.395466702955740592e-04 2.076783776283264160e-02 4.558637738227844238e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519788317578787e+04 1.395466702955740592e-04 2.090680040419101715e-02 4.619701765477657318e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519802282501041e+04 1.395466702955740592e-04 1.932935230433940887e-02 4.615541547536849976e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519816247421841e+04 1.395466702955740592e-04 2.040641196072101593e-02 4.574360325932502747e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519830212343368e+04 1.395466702955740592e-04 2.168074436485767365e-02 4.791113082319498062e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519844177265622e+04 1.395466702955740592e-04 2.103294618427753448e-02 4.511677660048007965e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519858142186422e+04 1.395466702955740592e-04 2.159364148974418640e-02 4.653805401176214218e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519872107107949e+04 1.395466702955740592e-04 2.119794860482215881e-02 4.585066344588994980e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519886072030204e+04 1.395466702955740592e-04 2.043048292398452759e-02 4.535917658358812332e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519900036951003e+04 1.395466702955740592e-04 2.001958154141902924e-02 4.575852304697036743e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519914001872530e+04 1.395466702955740592e-04 2.168524824082851410e-02 4.539459012448787689e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519927966794785e+04 1.395466702955740592e-04 2.164128422737121582e-02 4.478571005165576935e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519941931715584e+04 1.395466702955740592e-04 1.984428428113460541e-02 4.470172338187694550e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519955896637111e+04 1.395466702955740592e-04 1.937113516032695770e-02 4.488699138164520264e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519969861559366e+04 1.395466702955740592e-04 2.123150229454040527e-02 4.658873192965984344e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519983826480166e+04 1.395466702955740592e-04 2.199308574199676514e-02 4.784326069056987762e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023519997791401693e+04 1.395466702955740592e-04 2.113725058734416962e-02 4.802304320037364960e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520011756323220e+04 1.395466702955740592e-04 2.190056815743446350e-02 4.949789494276046753e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520025721245474e+04 1.395466702955740592e-04 1.872121728956699371e-02 4.584839567542076111e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520039686166274e+04 1.395466702955740592e-04 1.964020542800426483e-02 4.595416132360696793e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520053651087801e+04 1.395466702955740592e-04 2.116427198052406311e-02 4.512014333158731461e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520067616010056e+04 1.395466702955740592e-04 2.139893546700477600e-02 4.619508981704711914e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520081580930855e+04 1.395466702955740592e-04 2.107929065823554993e-02 4.596815444529056549e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520095545852382e+04 1.395466702955740592e-04 2.048948220908641815e-02 4.567380063235759735e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520109510773909e+04 1.395466702955740592e-04 2.084932103753089905e-02 4.474079702049493790e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520123475695436e+04 1.395466702955740592e-04 2.012431621551513672e-02 4.668232984840869904e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520137440616963e+04 1.395466702955740592e-04 2.104555070400238037e-02 4.561659414321184158e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520151405537763e+04 1.395466702955740592e-04 2.117872610688209534e-02 4.602859728038311005e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520165370460018e+04 1.395466702955740592e-04 2.066256664693355560e-02 4.570448771119117737e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520179335380817e+04 1.395466702955740592e-04 2.023997902870178223e-02 4.463013261556625366e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520193300302344e+04 1.395466702955740592e-04 2.102725207805633545e-02 4.521650262176990509e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520207265223871e+04 1.395466702955740592e-04 2.063843607902526855e-02 4.512951243668794632e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520221230145398e+04 1.395466702955740592e-04 2.110882475972175598e-02 4.621367901563644409e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520235195066925e+04 1.395466702955740592e-04 2.055066823959350586e-02 4.541297443211078644e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520249159987725e+04 1.395466702955740592e-04 2.134014107286930084e-02 4.531702492386102676e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520263124909252e+04 1.395466702955740592e-04 2.127437479794025421e-02 4.554820246994495392e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520277089830779e+04 1.395466702955740592e-04 2.164778113365173340e-02 4.479141440242528915e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520291054752306e+04 1.395466702955740592e-04 2.129969932138919830e-02 4.589678253978490829e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520305019673106e+04 1.395466702955740592e-04 2.179273590445518494e-02 4.721521865576505661e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520318984594633e+04 1.395466702955740592e-04 2.155114337801933289e-02 4.633268807083368301e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520332949516160e+04 1.395466702955740592e-04 2.054567262530326843e-02 4.408114124089479446e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520346914437687e+04 1.395466702955740592e-04 2.208822220563888550e-02 4.549304489046335220e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520360879358486e+04 1.395466702955740592e-04 2.314551733434200287e-02 4.502386320382356644e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520374844280013e+04 1.395466702955740592e-04 2.369224093854427338e-02 4.516805522143840790e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520388809201540e+04 1.395466702955740592e-04 2.393447048962116241e-02 4.475892521440982819e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520402774123068e+04 1.395466702955740592e-04 2.423790283501148224e-02 4.496260546147823334e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520416739043867e+04 1.395466702955740592e-04 2.516628429293632507e-02 4.600081592798233032e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520430703965394e+04 1.395466702955740592e-04 2.774359658360481262e-02 4.749925341457128525e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520444668886194e+04 1.395466702955740592e-04 2.784676663577556610e-02 4.696015734225511551e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520458633807721e+04 1.395466702955740592e-04 2.646189182996749878e-02 4.828832112252712250e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520472598729248e+04 1.395466702955740592e-04 2.862024493515491486e-02 4.686765838414430618e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520486563650047e+04 1.395466702955740592e-04 2.908893488347530365e-02 4.792328458279371262e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520500528571574e+04 1.395466702955740592e-04 2.949718013405799866e-02 4.628094844520092010e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520514493492374e+04 1.395466702955740592e-04 2.955149486660957336e-02 4.663145169615745544e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520528458414628e+04 1.395466702955740592e-04 3.090216033160686493e-02 4.710030741989612579e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520542423335428e+04 1.395466702955740592e-04 3.019007854163646698e-02 4.605147056281566620e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520556388256955e+04 1.395466702955740592e-04 3.259668871760368347e-02 4.828980658203363419e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520570353177754e+04 1.395466702955740592e-04 3.130314499139785767e-02 4.844388458877801895e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520584318099282e+04 1.395466702955740592e-04 3.131810575723648071e-02 4.894678946584463120e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520598283021536e+04 1.395466702955740592e-04 3.396973758935928345e-02 5.033703986555337906e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520612247942336e+04 1.395466702955740592e-04 3.310553357005119324e-02 4.968584515154361725e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520626212863863e+04 1.395466702955740592e-04 3.503298759460449219e-02 4.941940773278474808e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520640177784662e+04 1.395466702955740592e-04 3.541859611868858337e-02 4.839686676859855652e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520654142706189e+04 1.395466702955740592e-04 3.539060056209564209e-02 4.769693128764629364e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520668107627716e+04 1.395466702955740592e-04 3.508599475026130676e-02 4.710965789854526520e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520682072548516e+04 1.395466702955740592e-04 3.800396248698234558e-02 4.725495819002389908e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520696037470771e+04 1.395466702955740592e-04 3.517759218811988831e-02 4.657324403524398804e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520710002391570e+04 1.395466702955740592e-04 3.822045400738716125e-02 4.781296011060476303e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520723967313097e+04 1.395466702955740592e-04 3.769471868872642517e-02 4.617311991751194000e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520737932234624e+04 1.395466702955740592e-04 3.922467306256294250e-02 4.933331627398729324e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520751897155424e+04 1.395466702955740592e-04 3.996324911713600159e-02 4.984298255294561386e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520765862076951e+04 1.395466702955740592e-04 4.024921730160713196e-02 4.963699262589216232e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520779826998478e+04 1.395466702955740592e-04 4.066471755504608154e-02 4.723426420241594315e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520793791919277e+04 1.395466702955740592e-04 4.159107059240341187e-02 4.472844302654266357e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520807756841532e+04 1.395466702955740592e-04 4.125281423330307007e-02 4.824409727007150650e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520821721763059e+04 1.395466702955740592e-04 4.067378863692283630e-02 4.772613290697336197e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520835686683859e+04 1.395466702955740592e-04 4.128198325634002686e-02 4.709159024059772491e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520849651605386e+04 1.395466702955740592e-04 4.158423840999603271e-02 4.751101601868867874e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520863616526913e+04 1.395466702955740592e-04 4.148018732666969299e-02 4.905029665678739548e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520877581447712e+04 1.395466702955740592e-04 4.269194975495338440e-02 4.916300531476736069e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520891546369239e+04 1.395466702955740592e-04 4.106361791491508484e-02 4.940796177834272385e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520905511290766e+04 1.395466702955740592e-04 4.459006711840629578e-02 5.008442793041467667e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520919476211566e+04 1.395466702955740592e-04 4.385214671492576599e-02 5.067504476755857468e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520933441133093e+04 1.395466702955740592e-04 4.590356722474098206e-02 4.917373415082693100e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520947406054620e+04 1.395466702955740592e-04 4.619726166129112244e-02 5.166084039956331253e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520961370976875e+04 1.395466702955740592e-04 4.737108945846557617e-02 5.085627082735300064e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520975335897674e+04 1.395466702955740592e-04 4.711736738681793213e-02 4.825287964195013046e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023520989300819201e+04 1.395466702955740592e-04 4.741092771291732788e-02 4.669746849685907364e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023521003265740728e+04 1.395466702955740592e-04 4.836978018283843994e-02 4.893114324659109116e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023521017230662255e+04 1.395466702955740592e-04 4.812064394354820251e-02 5.043105687946081161e-03 1.000000000000000000e+00 1.000000000000000000e+00
