6.023514598021683196e+04 4.645523097780015429e-05 7.402740418910980225e-02 4.134629853069782257e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514602676657523e+04 4.645523097780015429e-05 7.170407474040985107e-02 3.951842896640300751e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514607331631123e+04 4.645523097780015429e-05 7.361453026533126831e-02 3.671805141493678093e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514611986604723e+04 4.645523097780015429e-05 7.065283507108688354e-02 3.840405959635972977e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514616641578323e+04 4.645523097780015429e-05 7.310982048511505127e-02 3.539968514814972878e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514621296551923e+04 4.645523097780015429e-05 7.329218089580535889e-02 3.689288161695003510e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514625951526250e+04 4.645523097780015429e-05 7.218496501445770264e-02 3.979757893830537796e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514630606499850e+04 4.645523097780015429e-05 7.365074753761291504e-02 3.780605969950556755e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514635261473450e+04 4.645523097780015429e-05 7.235012948513031006e-02 3.543983213603496552e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514639916447049e+04 4.645523097780015429e-05 7.082329690456390381e-02 3.542319405823945999e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514644571420649e+04 4.645523097780015429e-05 7.258488237857818604e-02 3.487864742055535316e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514649226394249e+04 4.645523097780015429e-05 7.104203850030899048e-02 3.786018351092934608e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514653881368577e+04 4.645523097780015429e-05 7.382223755121231079e-02 4.422888159751892090e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514658536342176e+04 4.645523097780015429e-05 7.200758159160614014e-02 3.594788722693920135e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514663191315776e+04 4.645523097780015429e-05 7.328145205974578857e-02 3.466477850452065468e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514667846290104e+04 4.645523097780015429e-05 7.365718483924865723e-02 3.465654328465461731e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514672501263703e+04 4.645523097780015429e-05 7.316144555807113647e-02 3.459491534158587456e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514677156238031e+04 4.645523097780015429e-05 7.168025523424148560e-02 3.313476918265223503e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514681811211631e+04 4.645523097780015429e-05 7.167673110961914062e-02 3.239084733650088310e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514686466185231e+04 4.645523097780015429e-05 7.295030355453491211e-02 3.485271474346518517e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514691121158830e+04 4.645523097780015429e-05 7.316109538078308105e-02 3.459036117419600487e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514695776132430e+04 4.645523097780015429e-05 7.335603237152099609e-02 3.338288282975554466e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514700431106030e+04 4.645523097780015429e-05 7.369386404752731323e-02 3.304698038846254349e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514705086079630e+04 4.645523097780015429e-05 7.169834524393081665e-02 3.265399485826492310e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514709741053957e+04 4.645523097780015429e-05 7.373049110174179077e-02 3.288937266916036606e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514714396027557e+04 4.645523097780015429e-05 7.134512066841125488e-02 3.244918072596192360e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514719051001157e+04 4.645523097780015429e-05 7.238443940877914429e-02 3.037679241970181465e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514723705974757e+04 4.645523097780015429e-05 7.408975064754486084e-02 3.041511168703436852e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514728360948357e+04 4.645523097780015429e-05 7.600560784339904785e-02 3.080141032114624977e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514733015921956e+04 4.645523097780015429e-05 7.375922054052352905e-02 3.229191759601235390e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514737670896284e+04 4.645523097780015429e-05 7.450339198112487793e-02 3.302016761153936386e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514742325869884e+04 4.645523097780015429e-05 7.704923301935195923e-02 3.541321028023958206e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514746980843483e+04 4.645523097780015429e-05 8.103447407484054565e-02 3.597971517592668533e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514751635817083e+04 4.645523097780015429e-05 7.877479493618011475e-02 3.963138442486524582e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514756290790683e+04 4.645523097780015429e-05 8.227676153182983398e-02 3.726289141923189163e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514760945765011e+04 4.645523097780015429e-05 7.912365347146987915e-02 3.785762935876846313e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514765600738610e+04 4.645523097780015429e-05 7.747857272624969482e-02 4.186311271041631699e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514770255712938e+04 4.645523097780015429e-05 8.013758063316345215e-02 4.087835084646940231e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514774910686538e+04 4.645523097780015429e-05 7.897586375474929810e-02 3.724763868376612663e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514779565660137e+04 4.645523097780015429e-05 7.813350856304168701e-02 3.746816888451576233e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514784220633737e+04 4.645523097780015429e-05 7.877429574728012085e-02 3.917652182281017303e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514788875607337e+04 4.645523097780015429e-05 7.734578102827072144e-02 3.646231722086668015e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514793530580937e+04 4.645523097780015429e-05 7.805019617080688477e-02 3.831163048744201660e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514798185555264e+04 4.645523097780015429e-05 7.792226225137710571e-02 3.686061128973960876e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514802840528864e+04 4.645523097780015429e-05 7.720028609037399292e-02 3.711715573444962502e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514807495502464e+04 4.645523097780015429e-05 7.980603724718093872e-02 3.554200287908315659e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514812150476064e+04 4.645523097780015429e-05 7.710020989179611206e-02 3.495496232062578201e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514816805449664e+04 4.645523097780015429e-05 7.920603454113006592e-02 3.364992095157504082e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514821460423263e+04 4.645523097780015429e-05 7.860828191041946411e-02 3.636839333921670914e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514826115396863e+04 4.645523097780015429e-05 7.877294719219207764e-02 3.394126892089843750e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514830770371191e+04 4.645523097780015429e-05 8.082339167594909668e-02 3.644179087132215500e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514835425344791e+04 4.645523097780015429e-05 7.751242071390151978e-02 3.401523223146796227e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514840080319118e+04 4.645523097780015429e-05 7.844761759042739868e-02 3.318918170407414436e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514844735292718e+04 4.645523097780015429e-05 8.114916831254959106e-02 3.677504602819681168e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514849390266318e+04 4.645523097780015429e-05 8.164379745721817017e-02 3.554880386218428612e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514854045239917e+04 4.645523097780015429e-05 7.958714663982391357e-02 3.626023652032017708e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514858700214245e+04 4.645523097780015429e-05 8.232825249433517456e-02 3.745106048882007599e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514863355187845e+04 4.645523097780015429e-05 8.276050537824630737e-02 3.863024525344371796e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514868010161445e+04 4.645523097780015429e-05 8.205070346593856812e-02 3.386262105777859688e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514872665135044e+04 4.645523097780015429e-05 8.154950290918350220e-02 3.537001786753535271e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514877320108644e+04 4.645523097780015429e-05 8.216602355241775513e-02 3.616848494857549667e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514881975082244e+04 4.645523097780015429e-05 8.057460933923721313e-02 3.697418142110109329e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514886630055844e+04 4.645523097780015429e-05 8.008236438035964966e-02 3.693116595968604088e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514891285030171e+04 4.645523097780015429e-05 8.455474674701690674e-02 5.006116814911365509e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514895940003771e+04 4.645523097780015429e-05 8.235658705234527588e-02 3.701717127114534378e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514900594977371e+04 4.645523097780015429e-05 8.197546750307083130e-02 3.644202370196580887e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514905249950971e+04 4.645523097780015429e-05 8.363049477338790894e-02 3.821895224973559380e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514909904924571e+04 4.645523097780015429e-05 8.260163664817810059e-02 3.654570784419775009e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514914559898898e+04 4.645523097780015429e-05 8.087220788002014160e-02 3.787518944591283798e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514919214873225e+04 4.645523097780015429e-05 8.244757354259490967e-02 3.509955247864127159e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514923869846825e+04 4.645523097780015429e-05 8.094878494739532471e-02 3.684398252516984940e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514928524820425e+04 4.645523097780015429e-05 8.287273347377777100e-02 3.882819786667823792e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514933179794025e+04 4.645523097780015429e-05 8.468176424503326416e-02 4.047456663101911545e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514937834767625e+04 4.645523097780015429e-05 8.275067806243896484e-02 3.670809324830770493e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514942489741225e+04 4.645523097780015429e-05 8.276194334030151367e-02 3.870971268042922020e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514947144715552e+04 4.645523097780015429e-05 8.408009260892868042e-02 4.070551134645938873e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514951799689152e+04 4.645523097780015429e-05 8.574287593364715576e-02 4.183482378721237183e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514956454662752e+04 4.645523097780015429e-05 8.432361483573913574e-02 3.853162750601768494e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514961109636351e+04 4.645523097780015429e-05 8.554936945438385010e-02 3.837939817458391190e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514965764609951e+04 4.645523097780015429e-05 8.224689960479736328e-02 3.744181012734770775e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514970419583551e+04 4.645523097780015429e-05 8.117193728685379028e-02 3.626435296609997749e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514975074557879e+04 4.645523097780015429e-05 8.363723009824752808e-02 3.599484916776418686e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514979729532206e+04 4.645523097780015429e-05 8.251348137855529785e-02 3.834719536826014519e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514984384505806e+04 4.645523097780015429e-05 8.317213505506515503e-02 3.740071551874279976e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514989039479406e+04 4.645523097780015429e-05 8.305645734071731567e-02 3.809656016528606415e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514993694453005e+04 4.645523097780015429e-05 8.356661349534988403e-02 3.508117748424410820e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023514998349426605e+04 4.645523097780015429e-05 8.475297689437866211e-02 3.489951370283961296e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515003004400205e+04 4.645523097780015429e-05 8.527870476245880127e-02 3.625708632171154022e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515007659374533e+04 4.645523097780015429e-05 8.514484018087387085e-02 3.840863239020109177e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515012314348132e+04 4.645523097780015429e-05 8.625739067792892456e-02 3.653480438515543938e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515016969321732e+04 4.645523097780015429e-05 8.655559271574020386e-02 3.443412249907851219e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515021624295332e+04 4.645523097780015429e-05 8.756891638040542603e-02 3.700386499986052513e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515026279268932e+04 4.645523097780015429e-05 8.529555052518844604e-02 3.805612213909626007e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515030934242532e+04 4.645523097780015429e-05 8.749747276306152344e-02 3.541975747793912888e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515035589216859e+04 4.645523097780015429e-05 8.633693307638168335e-02 3.758159466087818146e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515040244191187e+04 4.645523097780015429e-05 8.769158273935317993e-02 3.735273377969861031e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515044899164786e+04 4.645523097780015429e-05 8.715693652629852295e-02 3.816616954281926155e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515049554138386e+04 4.645523097780015429e-05 8.712586760520935059e-02 3.469316288828849792e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515054209111986e+04 4.645523097780015429e-05 8.902718126773834229e-02 3.548171371221542358e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515058864085586e+04 4.645523097780015429e-05 8.737313002347946167e-02 3.370388410985469818e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515063519059913e+04 4.645523097780015429e-05 8.732815086841583252e-02 3.359775757417082787e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515068174033513e+04 4.645523097780015429e-05 8.660780638456344604e-02 3.780976636335253716e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515072829007113e+04 4.645523097780015429e-05 8.857912570238113403e-02 3.804585197940468788e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515077483980713e+04 4.645523097780015429e-05 8.992154151201248169e-02 3.594795241951942444e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515082138954313e+04 4.645523097780015429e-05 8.862069994211196899e-02 3.499319544062018394e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515086793927912e+04 4.645523097780015429e-05 8.798699826002120972e-02 3.504867665469646454e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515091448902240e+04 4.645523097780015429e-05 8.877422660589218140e-02 3.560333512723445892e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515096103875840e+04 4.645523097780015429e-05 9.068742394447326660e-02 3.750068834051489830e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515100758850167e+04 4.645523097780015429e-05 9.074748307466506958e-02 3.475319826975464821e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515105413823767e+04 4.645523097780015429e-05 9.135518223047256470e-02 3.453411394730210304e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515110068797367e+04 4.645523097780015429e-05 8.946739882230758667e-02 3.581237047910690308e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515114723770967e+04 4.645523097780015429e-05 8.869934827089309692e-02 3.489294787868857384e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515119378745294e+04 4.645523097780015429e-05 8.863844722509384155e-02 3.511073999106884003e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515124033718894e+04 4.645523097780015429e-05 8.992440253496170044e-02 3.505706554278731346e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515128688692494e+04 4.645523097780015429e-05 8.912868797779083252e-02 3.474390134215354919e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515133343666093e+04 4.645523097780015429e-05 8.978971838951110840e-02 3.587111830711364746e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515137998639693e+04 4.645523097780015429e-05 8.898299932479858398e-02 3.691914491355419159e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515142653613293e+04 4.645523097780015429e-05 9.090400487184524536e-02 3.720855340361595154e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515147308587621e+04 4.645523097780015429e-05 9.021171927452087402e-02 3.711255732923746109e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515151963561220e+04 4.645523097780015429e-05 9.262171387672424316e-02 3.849578555673360825e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515156618535548e+04 4.645523097780015429e-05 9.262594580650329590e-02 3.877369919791817665e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515161273509148e+04 4.645523097780015429e-05 9.035639464855194092e-02 3.655409673228859901e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515165928482747e+04 4.645523097780015429e-05 8.918527513742446899e-02 3.504697000607848167e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515170583456347e+04 4.645523097780015429e-05 9.334544092416763306e-02 3.611738327890634537e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515175238430675e+04 4.645523097780015429e-05 9.055302292108535767e-02 3.711773082613945007e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515179893404274e+04 4.645523097780015429e-05 9.318661689758300781e-02 3.638024209067225456e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515184548377874e+04 4.645523097780015429e-05 9.349442273378372192e-02 3.740518121048808098e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515189203351474e+04 4.645523097780015429e-05 9.164474159479141235e-02 3.773993114009499550e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515193858325074e+04 4.645523097780015429e-05 9.302935004234313965e-02 3.948335070163011551e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515198513298674e+04 4.645523097780015429e-05 9.408278018236160278e-02 3.921758383512496948e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515203168273001e+04 4.645523097780015429e-05 9.528061002492904663e-02 3.953177481889724731e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515207823247329e+04 4.645523097780015429e-05 9.510271251201629639e-02 4.034647718071937561e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515212478220928e+04 4.645523097780015429e-05 9.283842146396636963e-02 3.962971735745668411e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515217133194528e+04 4.645523097780015429e-05 9.416723251342773438e-02 3.890378400683403015e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515221788168128e+04 4.645523097780015429e-05 9.357970952987670898e-02 3.617911133915185928e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515226443141728e+04 4.645523097780015429e-05 9.509098529815673828e-02 3.853353671729564667e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515231098116055e+04 4.645523097780015429e-05 9.599024802446365356e-02 3.880667500197887421e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515235753089655e+04 4.645523097780015429e-05 9.487649798393249512e-02 3.934947308152914047e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515240408063255e+04 4.645523097780015429e-05 9.258289635181427002e-02 3.701133653521537781e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515245063036855e+04 4.645523097780015429e-05 9.275145083665847778e-02 3.680410562083125114e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515249718010455e+04 4.645523097780015429e-05 9.242563694715499878e-02 3.695378312841057777e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515254372984054e+04 4.645523097780015429e-05 9.609831869602203369e-02 3.977977670729160309e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515259027959110e+04 4.645523097780015429e-05 9.402692317962646484e-02 3.866442013531923294e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515263682932709e+04 4.645523097780015429e-05 9.637071937322616577e-02 3.946517128497362137e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515268337906309e+04 4.645523097780015429e-05 9.537986665964126587e-02 3.724523587152361870e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515272992879909e+04 4.645523097780015429e-05 9.459550678730010986e-02 3.599722636863589287e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515277647853509e+04 4.645523097780015429e-05 9.423619508743286133e-02 3.785673994570970535e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515282302827836e+04 4.645523097780015429e-05 9.422875940799713135e-02 3.630266757681965828e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515286957801436e+04 4.645523097780015429e-05 9.558555483818054199e-02 3.532375674694776535e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515291612775036e+04 4.645523097780015429e-05 9.679890424013137817e-02 3.774279495701193810e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515296267748636e+04 4.645523097780015429e-05 9.475035220384597778e-02 3.680239431560039520e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515300922722236e+04 4.645523097780015429e-05 9.728733450174331665e-02 3.821742720901966095e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515305577696563e+04 4.645523097780015429e-05 9.608849138021469116e-02 3.649041056632995605e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515310232670890e+04 4.645523097780015429e-05 9.531932324171066284e-02 3.493529511615633965e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515314887644490e+04 4.645523097780015429e-05 9.675945341587066650e-02 3.735932987183332443e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515319542618090e+04 4.645523097780015429e-05 9.685894846916198730e-02 3.590297885239124298e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515324197591690e+04 4.645523097780015429e-05 9.653005003929138184e-02 3.487844485789537430e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515328852565290e+04 4.645523097780015429e-05 9.722584486007690430e-02 3.420045832172036171e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515333507539617e+04 4.645523097780015429e-05 9.618216007947921753e-02 3.609784413129091263e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515338162513217e+04 4.645523097780015429e-05 9.426797181367874146e-02 3.583190729841589928e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515342817486817e+04 4.645523097780015429e-05 9.813298285007476807e-02 3.585138823837041855e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515347472460417e+04 4.645523097780015429e-05 9.683651477098464966e-02 3.816550597548484802e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515352127434016e+04 4.645523097780015429e-05 9.931617230176925659e-02 3.988312091678380966e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515356782409071e+04 4.645523097780015429e-05 9.707887470722198486e-02 3.780173370614647865e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515361437382671e+04 4.645523097780015429e-05 9.883040189743041992e-02 3.747548675164580345e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515366092356271e+04 4.645523097780015429e-05 9.911872446537017822e-02 3.727624658495187759e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515370747329871e+04 4.645523097780015429e-05 1.000160798430442810e-01 4.016811959445476532e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515375402303471e+04 4.645523097780015429e-05 1.009594425559043884e-01 4.030263517051935196e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515380057277071e+04 4.645523097780015429e-05 1.000414118170738220e-01 4.126758780330419540e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515384712251398e+04 4.645523097780015429e-05 9.961891174316406250e-02 4.204565193504095078e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515389367224998e+04 4.645523097780015429e-05 1.025069430470466614e-01 4.321357700973749161e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515394022198598e+04 4.645523097780015429e-05 1.002451851963996887e-01 4.326079506427049637e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515398677172197e+04 4.645523097780015429e-05 1.023179143667221069e-01 4.115577787160873413e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515403332146525e+04 4.645523097780015429e-05 1.015734970569610596e-01 4.272027406841516495e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515407987120852e+04 4.645523097780015429e-05 9.967620670795440674e-02 4.265409894287586212e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515412642094452e+04 4.645523097780015429e-05 9.955741465091705322e-02 4.361234605312347412e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515417297068052e+04 4.645523097780015429e-05 9.914711117744445801e-02 4.213383421301841736e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515421952041652e+04 4.645523097780015429e-05 1.014139503240585327e-01 4.104533232748508453e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515426607015252e+04 4.645523097780015429e-05 1.021018922328948975e-01 4.160308744758367538e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515431261988851e+04 4.645523097780015429e-05 1.015593931078910828e-01 4.098071716725826263e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515435916963179e+04 4.645523097780015429e-05 1.010233163833618164e-01 4.047729540616273880e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515440571936779e+04 4.645523097780015429e-05 1.021611914038658142e-01 3.864576108753681183e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515445226911106e+04 4.645523097780015429e-05 1.040034741163253784e-01 3.928976133465766907e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515449881884706e+04 4.645523097780015429e-05 1.020038351416587830e-01 3.875686321407556534e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515454536858306e+04 4.645523097780015429e-05 1.016616150736808777e-01 3.870583372190594673e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515459191832633e+04 4.645523097780015429e-05 1.039067953824996948e-01 4.139716736972332001e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515463846806233e+04 4.645523097780015429e-05 1.035159751772880554e-01 4.033264238387346268e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515468501779833e+04 4.645523097780015429e-05 1.054521873593330383e-01 3.814116120338439941e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515473156753433e+04 4.645523097780015429e-05 1.024970114231109619e-01 4.043793771415948868e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515477811727033e+04 4.645523097780015429e-05 1.043620482087135315e-01 3.852878930047154427e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515482466701360e+04 4.645523097780015429e-05 1.045244857668876648e-01 3.951937425881624222e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515487121675687e+04 4.645523097780015429e-05 1.037603989243507385e-01 3.910710569471120834e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515491776649287e+04 4.645523097780015429e-05 1.047334000468254089e-01 3.890900872647762299e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515496431622887e+04 4.645523097780015429e-05 1.031080856919288635e-01 3.946777898818254471e-03 1.000000000000000000e+00 1.000000000000000000e+00
