6.023515612806028366e+04 1.395466702955740592e-04 1.492645889520645142e-01 4.988390486687421799e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515626770949166e+04 1.395466702955740592e-04 1.562870591878890991e-01 5.034283269196748734e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515640735870693e+04 1.395466702955740592e-04 1.433272361755371094e-01 4.585627932101488113e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515654700792220e+04 1.395466702955740592e-04 1.512497067451477051e-01 4.688869230449199677e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515668665713747e+04 1.395466702955740592e-04 1.525867134332656860e-01 4.508992657065391541e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515682630634547e+04 1.395466702955740592e-04 1.501098871231079102e-01 4.801716189831495285e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515696595556801e+04 1.395466702955740592e-04 1.547843664884567261e-01 4.685799125581979752e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515710560478328e+04 1.395466702955740592e-04 1.535302996635437012e-01 4.824083764106035233e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515724525399128e+04 1.395466702955740592e-04 1.594986170530319214e-01 5.025567486882209778e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515738490321382e+04 1.395466702955740592e-04 1.573013514280319214e-01 4.944993183016777039e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515752455242182e+04 1.395466702955740592e-04 1.632113307714462280e-01 5.368935409933328629e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515766420164437e+04 1.395466702955740592e-04 1.559740602970123291e-01 5.057964473962783813e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515780385085236e+04 1.395466702955740592e-04 1.584673374891281128e-01 4.759367555379867554e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515794350006763e+04 1.395466702955740592e-04 1.627870500087738037e-01 4.881118889898061752e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515808314928290e+04 1.395466702955740592e-04 1.727460175752639771e-01 5.216745659708976746e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515822279849817e+04 1.395466702955740592e-04 1.637730747461318970e-01 4.970167297869920731e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515836244772072e+04 1.395466702955740592e-04 1.644438803195953369e-01 5.006137304008007050e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515850209692871e+04 1.395466702955740592e-04 1.677127182483673096e-01 5.029105581343173981e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515864174614399e+04 1.395466702955740592e-04 1.736618578433990479e-01 5.129125434905290604e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515878139535926e+04 1.395466702955740592e-04 1.805834025144577026e-01 5.157220643013715744e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515892104457453e+04 1.395466702955740592e-04 1.768493354320526123e-01 5.059113260358572006e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515906069378980e+04 1.395466702955740592e-04 1.661424487829208374e-01 4.658190533518791199e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515920034300507e+04 1.395466702955740592e-04 1.782315522432327271e-01 5.000955890864133835e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515933999222034e+04 1.395466702955740592e-04 1.771288663148880005e-01 4.852985497564077377e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515947964143561e+04 1.395466702955740592e-04 1.867185086011886597e-01 4.824232775717973709e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515961929065088e+04 1.395466702955740592e-04 1.902132630348205566e-01 5.167762748897075653e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515975893986615e+04 1.395466702955740592e-04 1.814026832580566406e-01 5.163815803825855255e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023515989858908142e+04 1.395466702955740592e-04 1.847971528768539429e-01 4.678195342421531677e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516003823828942e+04 1.395466702955740592e-04 1.873469054698944092e-01 4.895542748272418976e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516017788751196e+04 1.395466702955740592e-04 1.802977174520492554e-01 5.043795332312583923e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516031753672723e+04 1.395466702955740592e-04 1.877228170633316040e-01 5.062771961092948914e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516045718594251e+04 1.395466702955740592e-04 1.959277689456939697e-01 5.329044535756111145e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516059683515778e+04 1.395466702955740592e-04 1.794504970312118530e-01 4.882210865616798401e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516073648437305e+04 1.395466702955740592e-04 1.958163827657699585e-01 5.166538059711456299e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516087613358832e+04 1.395466702955740592e-04 1.964509040117263794e-01 4.725820850580930710e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516101578280359e+04 1.395466702955740592e-04 1.858529150485992432e-01 5.032950546592473984e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516115543201886e+04 1.395466702955740592e-04 1.919938474893569946e-01 5.016184877604246140e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516129508123413e+04 1.395466702955740592e-04 1.843009442090988159e-01 5.040836054831743240e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516143473044940e+04 1.395466702955740592e-04 1.964494884014129639e-01 5.123204551637172699e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516157437966467e+04 1.395466702955740592e-04 1.967449784278869629e-01 4.855317994952201843e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516171402887994e+04 1.395466702955740592e-04 2.030235379934310913e-01 5.057831294834613800e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516185367809521e+04 1.395466702955740592e-04 2.008618265390396118e-01 5.160273518413305283e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516199332731048e+04 1.395466702955740592e-04 1.945241242647171021e-01 5.085594952106475830e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516213297652575e+04 1.395466702955740592e-04 2.022778987884521484e-01 5.249181296676397324e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516227262574102e+04 1.395466702955740592e-04 1.976643800735473633e-01 4.949319176375865936e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516241227495630e+04 1.395466702955740592e-04 2.015293687582015991e-01 5.310559645295143127e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516255192417157e+04 1.395466702955740592e-04 2.062362730503082275e-01 5.260825622826814651e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516269157338684e+04 1.395466702955740592e-04 2.093044072389602661e-01 5.758875049650669098e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516283122260211e+04 1.395466702955740592e-04 2.065369933843612671e-01 5.383054260164499283e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516297087181738e+04 1.395466702955740592e-04 2.058340758085250854e-01 5.344602279365062714e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516311052103265e+04 1.395466702955740592e-04 2.024947553873062134e-01 5.140099674463272095e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516325017024792e+04 1.395466702955740592e-04 2.042629271745681763e-01 4.963835235685110092e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516338981946319e+04 1.395466702955740592e-04 2.077982127666473389e-01 5.032737739384174347e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516352946867119e+04 1.395466702955740592e-04 2.040578126907348633e-01 5.000792443752288818e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516366911789373e+04 1.395466702955740592e-04 2.063154429197311401e-01 4.991657566279172897e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516380876710173e+04 1.395466702955740592e-04 2.111128568649291992e-01 5.634297151118516922e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516394841632427e+04 1.395466702955740592e-04 2.048629522323608398e-01 5.199322476983070374e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516408806553227e+04 1.395466702955740592e-04 2.185722589492797852e-01 5.774143151938915253e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516422771475482e+04 1.395466702955740592e-04 2.206302881240844727e-01 5.730033852159976959e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516436736396281e+04 1.395466702955740592e-04 2.191517353057861328e-01 5.654301028698682785e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516450701318536e+04 1.395466702955740592e-04 2.135799527168273926e-01 5.399092566221952438e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516464666239335e+04 1.395466702955740592e-04 2.076726406812667847e-01 5.635094828903675079e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516478631161590e+04 1.395466702955740592e-04 2.124057561159133911e-01 5.295986775308847427e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516492596082389e+04 1.395466702955740592e-04 2.042697370052337646e-01 5.335694644600152969e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516506561004644e+04 1.395466702955740592e-04 2.064083665609359741e-01 5.438408348709344864e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516520525925444e+04 1.395466702955740592e-04 2.076925635337829590e-01 5.408743862062692642e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516534490846971e+04 1.395466702955740592e-04 2.146707773208618164e-01 5.487559828907251358e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516548455768498e+04 1.395466702955740592e-04 2.170513719320297241e-01 6.172162946313619614e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516562420690025e+04 1.395466702955740592e-04 2.089376151561737061e-01 5.591792054474353790e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516576385611552e+04 1.395466702955740592e-04 2.111755907535552979e-01 5.593203008174896240e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516590350533079e+04 1.395466702955740592e-04 2.097082585096359253e-01 5.755862221121788025e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516604315454606e+04 1.395466702955740592e-04 2.092234939336776733e-01 5.434087011963129044e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516618280376133e+04 1.395466702955740592e-04 2.156455665826797485e-01 5.470597650855779648e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516632245297660e+04 1.395466702955740592e-04 2.167334705591201782e-01 5.118656903505325317e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516646210219187e+04 1.395466702955740592e-04 2.057379484176635742e-01 5.444026552140712738e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516660175139987e+04 1.395466702955740592e-04 2.066977620124816895e-01 5.338949151337146759e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516674140062241e+04 1.395466702955740592e-04 2.012621015310287476e-01 5.392448510974645615e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516688104983041e+04 1.395466702955740592e-04 2.020034343004226685e-01 5.210875533521175385e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516702069905296e+04 1.395466702955740592e-04 1.945617198944091797e-01 5.219625309109687805e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516716034826095e+04 1.395466702955740592e-04 1.989462971687316895e-01 5.661084316670894623e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516729999748350e+04 1.395466702955740592e-04 2.015637755393981934e-01 5.103922449052333832e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516743964669149e+04 1.395466702955740592e-04 1.923414170742034912e-01 5.348159931600093842e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516757929591404e+04 1.395466702955740592e-04 1.948668360710144043e-01 5.402493756264448166e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516771894512203e+04 1.395466702955740592e-04 1.912984997034072876e-01 5.402968265116214752e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516785859434458e+04 1.395466702955740592e-04 2.049458324909210205e-01 5.143782123923301697e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516799824355257e+04 1.395466702955740592e-04 2.012614607810974121e-01 5.297278519719839096e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516813789277512e+04 1.395466702955740592e-04 1.903063654899597168e-01 5.195400677621364594e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516827754198312e+04 1.395466702955740592e-04 1.890829205513000488e-01 5.360615905374288559e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516841719120566e+04 1.395466702955740592e-04 1.943296194076538086e-01 5.429517012089490891e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516855684041366e+04 1.395466702955740592e-04 1.922364383935928345e-01 5.133062135428190231e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516869648963620e+04 1.395466702955740592e-04 1.930893510580062866e-01 5.623113829642534256e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516883613884420e+04 1.395466702955740592e-04 1.958303898572921753e-01 5.332878790795803070e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516897578806675e+04 1.395466702955740592e-04 1.958065927028656006e-01 5.855312570929527283e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516911543727474e+04 1.395466702955740592e-04 1.878344416618347168e-01 5.378030706197023392e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516925508649729e+04 1.395466702955740592e-04 1.832385659217834473e-01 5.098019726574420929e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516939473570528e+04 1.395466702955740592e-04 1.844876408576965332e-01 5.413777660578489304e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516953438492783e+04 1.395466702955740592e-04 1.741573959589004517e-01 4.877934698015451431e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516967403414310e+04 1.395466702955740592e-04 1.826387345790863037e-01 5.889052990823984146e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516981368335837e+04 1.395466702955740592e-04 1.911478489637374878e-01 5.541157908737659454e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023516995333257364e+04 1.395466702955740592e-04 1.792407333850860596e-01 5.347761791199445724e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517009298178891e+04 1.395466702955740592e-04 1.825038492679595947e-01 4.981321282684803009e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517023263100418e+04 1.395466702955740592e-04 1.774225831031799316e-01 4.765685647726058960e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517037228021945e+04 1.395466702955740592e-04 1.747733056545257568e-01 5.140881985425949097e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517051192943472e+04 1.395466702955740592e-04 1.793664097785949707e-01 5.030584055930376053e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517065157865727e+04 1.395466702955740592e-04 1.728809028863906860e-01 5.052121821790933609e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517079122786527e+04 1.395466702955740592e-04 1.720250844955444336e-01 5.459906999021768570e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517093087708781e+04 1.395466702955740592e-04 1.676140427589416504e-01 5.194428376853466034e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517107052631036e+04 1.395466702955740592e-04 1.619350314140319824e-01 5.015187896788120270e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517121017551835e+04 1.395466702955740592e-04 1.690571308135986328e-01 5.346144083887338638e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517134982474090e+04 1.395466702955740592e-04 1.794080138206481934e-01 5.471463315188884735e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517148947394890e+04 1.395466702955740592e-04 1.566940397024154663e-01 5.561030469834804535e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517162912317144e+04 1.395466702955740592e-04 1.751339584589004517e-01 5.350932478904724121e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517176877238671e+04 1.395466702955740592e-04 1.597480475902557373e-01 5.930127575993537903e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517190842160198e+04 1.395466702955740592e-04 1.556140035390853882e-01 6.232696585357189178e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517204807081725e+04 1.395466702955740592e-04 1.518953889608383179e-01 5.797776393592357635e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517218772003980e+04 1.395466702955740592e-04 1.622911244630813599e-01 5.234786309301853180e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517232736924780e+04 1.395466702955740592e-04 1.452363282442092896e-01 5.151630379259586334e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517246701847034e+04 1.395466702955740592e-04 1.531652510166168213e-01 5.256687756627798080e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517260666768561e+04 1.395466702955740592e-04 1.518724411725997925e-01 5.041861440986394882e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517274631690088e+04 1.395466702955740592e-04 1.498272567987442017e-01 5.441705230623483658e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517288596611616e+04 1.395466702955740592e-04 1.414886116981506348e-01 5.083355121314525604e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517302561533870e+04 1.395466702955740592e-04 1.602720469236373901e-01 5.100871901959180832e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517316526455397e+04 1.395466702955740592e-04 1.464994847774505615e-01 5.088329315185546875e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517330491376924e+04 1.395466702955740592e-04 1.402207314968109131e-01 5.255818832665681839e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517344456299179e+04 1.395466702955740592e-04 1.499071419239044189e-01 5.007038358598947525e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517358421219978e+04 1.395466702955740592e-04 1.376921683549880981e-01 5.396609660238027573e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517372386142233e+04 1.395466702955740592e-04 1.389768272638320923e-01 5.180183798074722290e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517386351063760e+04 1.395466702955740592e-04 1.317910701036453247e-01 4.863084293901920319e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517400315985287e+04 1.395466702955740592e-04 1.342910379171371460e-01 4.747529514133930206e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517414280906814e+04 1.395466702955740592e-04 1.343387365341186523e-01 4.742870107293128967e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517428245829069e+04 1.395466702955740592e-04 1.252937167882919312e-01 4.657123703509569168e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517442210749869e+04 1.395466702955740592e-04 1.349632889032363892e-01 4.720836412161588669e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517456175672123e+04 1.395466702955740592e-04 1.333168745040893555e-01 4.472972825169563293e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517470140593650e+04 1.395466702955740592e-04 1.179162189364433289e-01 4.383103922009468079e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517484105515177e+04 1.395466702955740592e-04 1.359558105468750000e-01 4.655499942600727081e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517498070437432e+04 1.395466702955740592e-04 1.315312087535858154e-01 5.118365399539470673e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517512035358959e+04 1.395466702955740592e-04 1.231026351451873779e-01 4.749944899231195450e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517526000280486e+04 1.395466702955740592e-04 1.276772767305374146e-01 4.636901430785655975e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517539965202013e+04 1.395466702955740592e-04 1.150629669427871704e-01 5.025457125157117844e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517553930124268e+04 1.395466702955740592e-04 1.091998666524887085e-01 4.586538765579462051e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517567895045067e+04 1.395466702955740592e-04 1.156612783670425415e-01 4.669516347348690033e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517581859967322e+04 1.395466702955740592e-04 1.158805266022682190e-01 4.590200260281562805e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517595824888849e+04 1.395466702955740592e-04 1.151048392057418823e-01 4.209146369248628616e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517609789810376e+04 1.395466702955740592e-04 1.073364764451980591e-01 4.563366528600454330e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517623754731903e+04 1.395466702955740592e-04 1.085334494709968567e-01 4.407098982483148575e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517637719654158e+04 1.395466702955740592e-04 1.070284098386764526e-01 4.046336282044649124e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517651684575685e+04 1.395466702955740592e-04 1.098317429423332214e-01 4.276507068425416946e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517665649497212e+04 1.395466702955740592e-04 1.172993928194046021e-01 4.297610372304916382e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517679614419467e+04 1.395466702955740592e-04 1.207545101642608643e-01 4.192355554550886154e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517693579340266e+04 1.395466702955740592e-04 1.167305633425712585e-01 4.622321110218763351e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517707544262521e+04 1.395466702955740592e-04 1.115986704826354980e-01 4.453808534890413284e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517721509184048e+04 1.395466702955740592e-04 1.027849838137626648e-01 4.304721020162105560e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517735474105575e+04 1.395466702955740592e-04 1.002438664436340332e-01 4.171889740973711014e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517749439027102e+04 1.395466702955740592e-04 1.098449677228927612e-01 4.155768081545829773e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517763403949357e+04 1.395466702955740592e-04 1.027780622243881226e-01 4.205868113785982132e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517777368870156e+04 1.395466702955740592e-04 1.012281328439712524e-01 4.513185471296310425e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517791333792411e+04 1.395466702955740592e-04 9.451977163553237915e-02 4.123261198401451111e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517805298714666e+04 1.395466702955740592e-04 9.578244388103485107e-02 4.586520604789257050e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517819263635465e+04 1.395466702955740592e-04 9.056933969259262085e-02 4.504519980400800705e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517833228557720e+04 1.395466702955740592e-04 8.746362477540969849e-02 4.244682379066944122e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517847193479247e+04 1.395466702955740592e-04 8.665592223405838013e-02 4.813028033822774887e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517861158401502e+04 1.395466702955740592e-04 9.098646044731140137e-02 4.429595544934272766e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517875123322301e+04 1.395466702955740592e-04 9.362698346376419067e-02 4.649872425943613052e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517889088244556e+04 1.395466702955740592e-04 9.210552275180816650e-02 4.098536446690559387e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517903053166083e+04 1.395466702955740592e-04 8.174304664134979248e-02 4.379215184599161148e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517917018088337e+04 1.395466702955740592e-04 8.886680006980895996e-02 4.375449381768703461e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517930983009137e+04 1.395466702955740592e-04 9.228658676147460938e-02 4.040386527776718140e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517944947931392e+04 1.395466702955740592e-04 8.676301687955856323e-02 4.218003712594509125e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517958912853646e+04 1.395466702955740592e-04 8.846257627010345459e-02 4.123969934880733490e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517972877775173e+04 1.395466702955740592e-04 8.843278884887695312e-02 4.250245634466409683e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023517986842696700e+04 1.395466702955740592e-04 8.317107707262039185e-02 4.480572417378425598e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518000807618228e+04 1.395466702955740592e-04 8.570238202810287476e-02 4.351582843810319901e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518014772540482e+04 1.395466702955740592e-04 8.516204357147216797e-02 4.579817876219749451e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518028737462009e+04 1.395466702955740592e-04 8.123522996902465820e-02 4.378885496407747269e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518042702383536e+04 1.395466702955740592e-04 7.863733917474746704e-02 4.552266560494899750e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518056667305063e+04 1.395466702955740592e-04 8.011031895875930786e-02 4.296481609344482422e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518070632227318e+04 1.395466702955740592e-04 7.947247475385665894e-02 4.102181643247604370e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518084597148845e+04 1.395466702955740592e-04 8.344777673482894897e-02 4.480949603021144867e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518098562071100e+04 1.395466702955740592e-04 7.725130021572113037e-02 4.111432936042547226e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518112526991899e+04 1.395466702955740592e-04 7.712033390998840332e-02 4.304966889321804047e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518126491914154e+04 1.395466702955740592e-04 7.198179513216018677e-02 4.210652783513069153e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518140456836409e+04 1.395466702955740592e-04 7.182259857654571533e-02 4.303514957427978516e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518154421757208e+04 1.395466702955740592e-04 6.137783080339431763e-02 4.291300196200609207e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518168386679463e+04 1.395466702955740592e-04 6.231632083654403687e-02 4.212659783661365509e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518182351600990e+04 1.395466702955740592e-04 6.877049803733825684e-02 4.475900437682867050e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518196316523245e+04 1.395466702955740592e-04 5.654565244913101196e-02 3.911638166755437851e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518210281444044e+04 1.395466702955740592e-04 6.235749274492263794e-02 3.812385955825448036e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518224246366299e+04 1.395466702955740592e-04 6.366253644227981567e-02 3.892812179401516914e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518238211287826e+04 1.395466702955740592e-04 6.960733234882354736e-02 4.532382823526859283e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518252176210081e+04 1.395466702955740592e-04 7.022972404956817627e-02 3.979278262704610825e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518266141130880e+04 1.395466702955740592e-04 5.705978348851203918e-02 4.298823885619640350e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518280106053135e+04 1.395466702955740592e-04 5.966008827090263367e-02 4.381155595183372498e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518294070974662e+04 1.395466702955740592e-04 6.249251216650009155e-02 4.221527371555566788e-03 1.000000000000000000e+00 1.000000000000000000e+00
6.023518308035896189e+04 1.395466702955740592e-04 5.672782287001609802e-02 4.922773223370313644e-03 1.000000000000000000e+00 1.000000000000000000e+00
