6.023514411822733382e+04 4.645523097780015429e-05 1.836941540241241455e-01 1.400890108197927475e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514416477706982e+04 4.645523097780015429e-05 1.851938962936401367e-01 1.426851842552423477e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514421132680582e+04 4.645523097780015429e-05 1.858163177967071533e-01 1.455231104046106339e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514425787654181e+04 4.645523097780015429e-05 1.890886574983596802e-01 1.444346364587545395e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514430442627781e+04 4.645523097780015429e-05 1.871887296438217163e-01 1.365551725029945374e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514435097602109e+04 4.645523097780015429e-05 1.878043711185455322e-01 1.361476629972457886e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514439752575709e+04 4.645523097780015429e-05 1.836213618516921997e-01 1.401260402053594589e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514444407549308e+04 4.645523097780015429e-05 1.869030147790908813e-01 1.443656627088785172e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514449062522908e+04 4.645523097780015429e-05 1.863486021757125854e-01 1.500393729656934738e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514453717496508e+04 4.645523097780015429e-05 1.935713887214660645e-01 1.942556910216808319e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514458372470835e+04 4.645523097780015429e-05 1.908638775348663330e-01 1.528217643499374390e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514463027444435e+04 4.645523097780015429e-05 1.911263763904571533e-01 1.578520052134990692e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514467682418035e+04 4.645523097780015429e-05 1.850781589746475220e-01 1.624528504908084869e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514472337391635e+04 4.645523097780015429e-05 1.890687793493270874e-01 1.574048399925231934e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514476992365235e+04 4.645523097780015429e-05 1.895080804824829102e-01 1.603118330240249634e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514481647339562e+04 4.645523097780015429e-05 1.930104792118072510e-01 1.641314476728439331e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514486302313162e+04 4.645523097780015429e-05 1.903870850801467896e-01 1.548345200717449188e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514490957286762e+04 4.645523097780015429e-05 1.894523948431015015e-01 1.472858618944883347e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514495612260362e+04 4.645523097780015429e-05 1.876440942287445068e-01 1.514259818941354752e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514500267233961e+04 4.645523097780015429e-05 1.872486025094985962e-01 1.467296853661537170e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514504922208289e+04 4.645523097780015429e-05 1.900574415922164917e-01 1.616732589900493622e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514509577181889e+04 4.645523097780015429e-05 1.872105896472930908e-01 1.613941416144371033e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514514232155489e+04 4.645523097780015429e-05 1.890088170766830444e-01 1.403941307216882706e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514518887129088e+04 4.645523097780015429e-05 1.903422325849533081e-01 1.407693792134523392e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514523542102688e+04 4.645523097780015429e-05 1.885427832603454590e-01 1.429243851453065872e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514528197077016e+04 4.645523097780015429e-05 1.911455392837524414e-01 1.604320853948593140e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514532852050615e+04 4.645523097780015429e-05 1.879433244466781616e-01 1.453089807182550430e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514537507024215e+04 4.645523097780015429e-05 1.924899369478225708e-01 1.520341727882623672e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514542161997815e+04 4.645523097780015429e-05 1.887196600437164307e-01 1.668218150734901428e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514546816971415e+04 4.645523097780015429e-05 1.944801658391952515e-01 1.570456102490425110e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514551471946470e+04 4.645523097780015429e-05 1.950244903564453125e-01 1.743028871715068817e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514556126920070e+04 4.645523097780015429e-05 1.916863769292831421e-01 1.708175428211688995e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514560781893670e+04 4.645523097780015429e-05 1.924752891063690186e-01 1.638681255280971527e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514565436867269e+04 4.645523097780015429e-05 1.971758306026458740e-01 1.745080947875976562e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514570091840869e+04 4.645523097780015429e-05 1.952312290668487549e-01 1.766367256641387939e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514574746815197e+04 4.645523097780015429e-05 1.936031728982925415e-01 1.745596714317798615e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514579401788797e+04 4.645523097780015429e-05 1.928406506776809692e-01 1.775556616485118866e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514584056762396e+04 4.645523097780015429e-05 1.947686225175857544e-01 1.785796880722045898e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514588711735996e+04 4.645523097780015429e-05 1.987190097570419312e-01 1.798719912767410278e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514593366709596e+04 4.645523097780015429e-05 1.906335800886154175e-01 1.747418567538261414e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514598021683196e+04 4.645523097780015429e-05 1.956411302089691162e-01 1.707530207931995392e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514602676657523e+04 4.645523097780015429e-05 1.946910470724105835e-01 1.632857508957386017e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514607331631123e+04 4.645523097780015429e-05 1.927686184644699097e-01 1.603151112794876099e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514611986604723e+04 4.645523097780015429e-05 1.947633922100067139e-01 1.610308513045310974e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514616641578323e+04 4.645523097780015429e-05 1.929728090763092041e-01 1.511438656598329544e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514621296551923e+04 4.645523097780015429e-05 1.997759044170379639e-01 1.582027785480022430e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514625951526250e+04 4.645523097780015429e-05 1.988699436187744141e-01 1.726101897656917572e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514630606499850e+04 4.645523097780015429e-05 1.941842883825302124e-01 1.577562279999256134e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514635261473450e+04 4.645523097780015429e-05 1.922062784433364868e-01 1.484382525086402893e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514639916447049e+04 4.645523097780015429e-05 1.960790455341339111e-01 1.483176741749048233e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514644571420649e+04 4.645523097780015429e-05 1.933660209178924561e-01 1.527513004839420319e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514649226394249e+04 4.645523097780015429e-05 1.905428767204284668e-01 1.550822146236896515e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514653881368577e+04 4.645523097780015429e-05 1.968649774789810181e-01 1.860693097114562988e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514658536342176e+04 4.645523097780015429e-05 1.939700692892074585e-01 1.621226035058498383e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514663191315776e+04 4.645523097780015429e-05 1.962370872497558594e-01 1.473385002464056015e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514667846290104e+04 4.645523097780015429e-05 1.906824409961700439e-01 1.464137993752956390e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514672501263703e+04 4.645523097780015429e-05 1.905178874731063843e-01 1.491399295628070831e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514677156238031e+04 4.645523097780015429e-05 1.933405101299285889e-01 1.463541015982627869e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514681811211631e+04 4.645523097780015429e-05 1.968669146299362183e-01 1.364613790065050125e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514686466185231e+04 4.645523097780015429e-05 1.946889162063598633e-01 1.439720764756202698e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514691121158830e+04 4.645523097780015429e-05 1.943929195404052734e-01 1.454280875623226166e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514695776132430e+04 4.645523097780015429e-05 1.879679560661315918e-01 1.403385493904352188e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514700431106030e+04 4.645523097780015429e-05 1.920545399188995361e-01 1.430958602577447891e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514705086079630e+04 4.645523097780015429e-05 1.922118365764617920e-01 1.321087591350078583e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514709741053957e+04 4.645523097780015429e-05 1.940606385469436646e-01 1.363346353173255920e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514714396027557e+04 4.645523097780015429e-05 1.934483796358108521e-01 1.311712060123682022e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514719051001157e+04 4.645523097780015429e-05 1.943227052688598633e-01 1.258253678679466248e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514723705974757e+04 4.645523097780015429e-05 1.929003000259399414e-01 1.252730935811996460e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514728360948357e+04 4.645523097780015429e-05 1.875527203083038330e-01 1.250137668102979660e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514733015921956e+04 4.645523097780015429e-05 1.945634037256240845e-01 1.284862030297517776e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514737670896284e+04 4.645523097780015429e-05 1.948972344398498535e-01 1.294753979891538620e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514742325869884e+04 4.645523097780015429e-05 1.937339007854461670e-01 1.374337729066610336e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514746980843483e+04 4.645523097780015429e-05 2.014741599559783936e-01 1.415500044822692871e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514751635817083e+04 4.645523097780015429e-05 2.059589624404907227e-01 1.579385995864868164e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514756290790683e+04 4.645523097780015429e-05 2.008612006902694702e-01 1.572312042117118835e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514760945765011e+04 4.645523097780015429e-05 1.993281245231628418e-01 1.622396521270275116e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514765600738610e+04 4.645523097780015429e-05 1.953922659158706665e-01 1.673743501305580139e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514770255712938e+04 4.645523097780015429e-05 2.032620310783386230e-01 1.766373962163925171e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514774910686538e+04 4.645523097780015429e-05 2.029311060905456543e-01 1.626621000468730927e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514779565660137e+04 4.645523097780015429e-05 2.013082355260848999e-01 1.551152206957340240e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514784220633737e+04 4.645523097780015429e-05 2.010876983404159546e-01 1.644721627235412598e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514788875607337e+04 4.645523097780015429e-05 2.029276639223098755e-01 1.573340222239494324e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514793530580937e+04 4.645523097780015429e-05 1.977786570787429810e-01 1.698071323335170746e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514798185555264e+04 4.645523097780015429e-05 1.992970854043960571e-01 1.577053964138031006e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514802840528864e+04 4.645523097780015429e-05 1.985064148902893066e-01 1.540330238640308380e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514807495502464e+04 4.645523097780015429e-05 2.010633498430252075e-01 1.525944285094738007e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514812150476064e+04 4.645523097780015429e-05 2.024496793746948242e-01 1.488929614424705505e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514816805449664e+04 4.645523097780015429e-05 1.987352818250656128e-01 1.427372545003890991e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514821460423263e+04 4.645523097780015429e-05 2.025197446346282959e-01 1.565358415246009827e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514826115396863e+04 4.645523097780015429e-05 1.981973201036453247e-01 1.479537319391965866e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514830770371191e+04 4.645523097780015429e-05 2.030940204858779907e-01 1.568359509110450745e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514835425344791e+04 4.645523097780015429e-05 2.004355043172836304e-01 1.481126435101032257e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514840080319118e+04 4.645523097780015429e-05 2.027102708816528320e-01 1.435938011854887009e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514844735292718e+04 4.645523097780015429e-05 1.985219419002532959e-01 1.521739829331636429e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514849390266318e+04 4.645523097780015429e-05 2.043939381837844849e-01 1.534250285476446152e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514854045239917e+04 4.645523097780015429e-05 2.026075124740600586e-01 1.576673798263072968e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514858700214245e+04 4.645523097780015429e-05 2.034844011068344116e-01 1.574870944023132324e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514863355187845e+04 4.645523097780015429e-05 2.016814649105072021e-01 1.634905487298965454e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514868010161445e+04 4.645523097780015429e-05 2.013739645481109619e-01 1.460018940269947052e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514872665135044e+04 4.645523097780015429e-05 2.053804099559783936e-01 1.513001788407564163e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514877320108644e+04 4.645523097780015429e-05 2.017637640237808228e-01 1.565697602927684784e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514881975082244e+04 4.645523097780015429e-05 2.041971534490585327e-01 1.565516740083694458e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514886630055844e+04 4.645523097780015429e-05 1.989299505949020386e-01 1.567149534821510315e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514891285030171e+04 4.645523097780015429e-05 2.155171036720275879e-01 2.179031446576118469e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514895940003771e+04 4.645523097780015429e-05 2.017922997474670410e-01 1.581335254013538361e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514900594977371e+04 4.645523097780015429e-05 2.044642418622970581e-01 1.523026172071695328e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514905249950971e+04 4.645523097780015429e-05 2.012820690870285034e-01 1.587096042931079865e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514909904924571e+04 4.645523097780015429e-05 2.040655016899108887e-01 1.568587310612201691e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514914559898898e+04 4.645523097780015429e-05 2.018861919641494751e-01 1.579242572188377380e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514919214873225e+04 4.645523097780015429e-05 2.058904320001602173e-01 1.460928749293088913e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514923869846825e+04 4.645523097780015429e-05 2.021023035049438477e-01 1.601800322532653809e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514928524820425e+04 4.645523097780015429e-05 2.047664523124694824e-01 1.607653312385082245e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514933179794025e+04 4.645523097780015429e-05 2.059109210968017578e-01 1.677402295172214508e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514937834767625e+04 4.645523097780015429e-05 2.024259567260742188e-01 1.596664823591709137e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514942489741225e+04 4.645523097780015429e-05 1.985808163881301880e-01 1.672625355422496796e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514947144715552e+04 4.645523097780015429e-05 2.048845589160919189e-01 1.668471097946166992e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514951799689152e+04 4.645523097780015429e-05 2.073782086372375488e-01 1.780703663825988770e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514956454662752e+04 4.645523097780015429e-05 1.997731477022171021e-01 1.698596403002738953e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514961109636351e+04 4.645523097780015429e-05 2.014847099781036377e-01 1.632600091397762299e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514965764609951e+04 4.645523097780015429e-05 2.066933959722518921e-01 1.612568087875843048e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514970419583551e+04 4.645523097780015429e-05 2.018547356128692627e-01 1.570538990199565887e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514975074557879e+04 4.645523097780015429e-05 2.050310075283050537e-01 1.567343436181545258e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514979729532206e+04 4.645523097780015429e-05 2.055940032005310059e-01 1.621366478502750397e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514984384505806e+04 4.645523097780015429e-05 2.069610953330993652e-01 1.632920093834400177e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514989039479406e+04 4.645523097780015429e-05 2.016686052083969116e-01 1.567432656884193420e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514993694453005e+04 4.645523097780015429e-05 2.015178501605987549e-01 1.478719618171453476e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023514998349426605e+04 4.645523097780015429e-05 2.058139145374298096e-01 1.530109904706478119e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515003004400205e+04 4.645523097780015429e-05 2.059661149978637695e-01 1.580842770636081696e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515007659374533e+04 4.645523097780015429e-05 2.087261527776718140e-01 1.646877266466617584e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515012314348132e+04 4.645523097780015429e-05 2.020986825227737427e-01 1.555255986750125885e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515016969321732e+04 4.645523097780015429e-05 2.024417370557785034e-01 1.412185188382863998e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515021624295332e+04 4.645523097780015429e-05 2.029926925897598267e-01 1.533899549394845963e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515026279268932e+04 4.645523097780015429e-05 2.088572382926940918e-01 1.600010506808757782e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515030934242532e+04 4.645523097780015429e-05 2.066733390092849731e-01 1.485871616750955582e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515035589216859e+04 4.645523097780015429e-05 2.083418369293212891e-01 1.583469845354557037e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515040244191187e+04 4.645523097780015429e-05 2.143739908933639526e-01 1.652899943292140961e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515044899164786e+04 4.645523097780015429e-05 2.120056599378585815e-01 1.672536879777908325e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515049554138386e+04 4.645523097780015429e-05 2.099307328462600708e-01 1.495742052793502808e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515054209111986e+04 4.645523097780015429e-05 2.100190073251724243e-01 1.482585538178682327e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515058864085586e+04 4.645523097780015429e-05 2.107745409011840820e-01 1.429720502346754074e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515063519059913e+04 4.645523097780015429e-05 2.112882733345031738e-01 1.402854826301336288e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515068174033513e+04 4.645523097780015429e-05 2.105046808719635010e-01 1.544003002345561981e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515072829007113e+04 4.645523097780015429e-05 2.083624899387359619e-01 1.634643599390983582e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515077483980713e+04 4.645523097780015429e-05 2.082532495260238647e-01 1.585969515144824982e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515082138954313e+04 4.645523097780015429e-05 2.112529128789901733e-01 1.482988335192203522e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515086793927912e+04 4.645523097780015429e-05 2.103717923164367676e-01 1.499674562364816666e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515091448902240e+04 4.645523097780015429e-05 2.113635987043380737e-01 1.482292450964450836e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515096103875840e+04 4.645523097780015429e-05 2.075687050819396973e-01 1.630253344774246216e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515100758850167e+04 4.645523097780015429e-05 2.068357914686203003e-01 1.524968538433313370e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515105413823767e+04 4.645523097780015429e-05 2.091100662946701050e-01 1.503097079694271088e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515110068797367e+04 4.645523097780015429e-05 2.101827412843704224e-01 1.583135873079299927e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515114723770967e+04 4.645523097780015429e-05 2.106868028640747070e-01 1.558667793869972229e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515119378745294e+04 4.645523097780015429e-05 2.120877355337142944e-01 1.547124516218900681e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515124033718894e+04 4.645523097780015429e-05 2.065142989158630371e-01 1.483733486384153366e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515128688692494e+04 4.645523097780015429e-05 2.093924880027770996e-01 1.488857623189687729e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515133343666093e+04 4.645523097780015429e-05 2.112978994846343994e-01 1.553242653608322144e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515137998639693e+04 4.645523097780015429e-05 2.109896242618560791e-01 1.568092592060565948e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515142653613293e+04 4.645523097780015429e-05 2.087940722703933716e-01 1.561020500957965851e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515147308587621e+04 4.645523097780015429e-05 2.143711149692535400e-01 1.644372753798961639e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515151963561220e+04 4.645523097780015429e-05 2.154083102941513062e-01 1.703989878296852112e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515156618535548e+04 4.645523097780015429e-05 2.158461958169937134e-01 1.695200242102146149e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515161273509148e+04 4.645523097780015429e-05 2.145329117774963379e-01 1.559217926114797592e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515165928482747e+04 4.645523097780015429e-05 2.068525552749633789e-01 1.496096886694431305e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515170583456347e+04 4.645523097780015429e-05 2.156662791967391968e-01 1.589524932205677032e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515175238430675e+04 4.645523097780015429e-05 2.105661332607269287e-01 1.511996798217296600e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515179893404274e+04 4.645523097780015429e-05 2.139137238264083862e-01 1.594679802656173706e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515184548377874e+04 4.645523097780015429e-05 2.132994383573532104e-01 1.613019034266471863e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515189203351474e+04 4.645523097780015429e-05 2.171684950590133667e-01 1.604348793625831604e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515193858325074e+04 4.645523097780015429e-05 2.123534381389617920e-01 1.697799935936927795e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515198513298674e+04 4.645523097780015429e-05 2.157849818468093872e-01 1.680760458111763000e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515203168273001e+04 4.645523097780015429e-05 2.183476388454437256e-01 1.683210581541061401e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515207823247329e+04 4.645523097780015429e-05 2.197772562503814697e-01 1.783806085586547852e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515212478220928e+04 4.645523097780015429e-05 2.154018729925155640e-01 1.772791706025600433e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515217133194528e+04 4.645523097780015429e-05 2.145804166793823242e-01 1.674583368003368378e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515221788168128e+04 4.645523097780015429e-05 2.116504311561584473e-01 1.557169016450643539e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515226443141728e+04 4.645523097780015429e-05 2.132876366376876831e-01 1.666127890348434448e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515231098116055e+04 4.645523097780015429e-05 2.163804024457931519e-01 1.682855375111103058e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515235753089655e+04 4.645523097780015429e-05 2.168608456850051880e-01 1.710403524339199066e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515240408063255e+04 4.645523097780015429e-05 2.135334163904190063e-01 1.508479192852973938e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515245063036855e+04 4.645523097780015429e-05 2.120242118835449219e-01 1.534628774970769882e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515249718010455e+04 4.645523097780015429e-05 2.112960666418075562e-01 1.585074141621589661e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515254372984054e+04 4.645523097780015429e-05 2.184350192546844482e-01 1.721509918570518494e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515259027959110e+04 4.645523097780015429e-05 2.194435000419616699e-01 1.667020283639431000e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515263682932709e+04 4.645523097780015429e-05 2.168425321578979492e-01 1.729303598403930664e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515268337906309e+04 4.645523097780015429e-05 2.133579999208450317e-01 1.598337106406688690e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515272992879909e+04 4.645523097780015429e-05 2.137890756130218506e-01 1.602347381412982941e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515277647853509e+04 4.645523097780015429e-05 2.197432965040206909e-01 1.626417413353919983e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515282302827836e+04 4.645523097780015429e-05 2.149559110403060913e-01 1.548193395137786865e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515286957801436e+04 4.645523097780015429e-05 2.165203839540481567e-01 1.498538162559270859e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515291612775036e+04 4.645523097780015429e-05 2.143851518630981445e-01 1.530939806252717972e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515296267748636e+04 4.645523097780015429e-05 2.176214009523391724e-01 1.574103534221649170e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515300922722236e+04 4.645523097780015429e-05 2.144717574119567871e-01 1.628292351961135864e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515305577696563e+04 4.645523097780015429e-05 2.143870890140533447e-01 1.552077475935220718e-02 1.000000000000000000e+00 1.000000000000000000e+00
6.023515310232670890e+04 4.645523097780015429e-05 2.131731212139129639e-01 1.476010493934154510e-02 1.000000000000000000e+00 1.000000000000000000e+00
